title   title   title   title   title   title
-6.549999999999996797e-03	-1.440999999999999920e-02	1.309999999999995196e-03	1.642401439214750791e+00	-8.897460523405674726e-01	2.364282193178479652e+00
-6.549999999999996797e-03	-1.440999999999999920e-02	3.929999999999994262e-03	2.092427337580661462e+00	1.229136745967234212e-01	1.958556608024642820e+00
-6.549999999999996797e-03	-1.440999999999999920e-02	6.549999999999995062e-03	2.129963315042957106e+00	6.969067797393651009e-01	1.275750421743132801e+00
-6.549999999999996797e-03	-1.440999999999999920e-02	9.169999999999992393e-03	1.884928706165707846e+00	8.834547117912525671e-01	6.586259206930956678e-01
-6.549999999999996797e-03	-1.440999999999999920e-02	1.178999999999998972e-02	1.543032012644407480e+00	8.491459566056076547e-01	2.277797703646552430e-01
-3.929999999999995997e-03	-1.440999999999999920e-02	-1.179000000000000013e-02	2.253498467877828038e-01	-2.136158970211183838e+00	-7.076640369431606015e-01
-3.929999999999995997e-03	-1.440999999999999920e-02	-9.170000000000001067e-03	2.545292875533026189e-01	-2.712574414606794271e+00	-3.004698077164722481e-01
-3.929999999999995997e-03	-1.440999999999999920e-02	-6.550000000000002001e-03	3.737574272212951243e-01	-3.092968608884293147e+00	5.307032506623456936e-01
-3.929999999999995997e-03	-1.440999999999999920e-02	-3.930000000000002935e-03	6.915554610917669098e-01	-2.850165866587031971e+00	1.734835372747599358e+00
-3.929999999999995997e-03	-1.440999999999999920e-02	-1.310000000000003870e-03	1.252550496902502530e+00	-1.648406215726579305e+00	2.786836070922182884e+00
-3.929999999999995997e-03	-1.440999999999999920e-02	1.309999999999995196e-03	1.868754376386204452e+00	1.114776742069218396e-01	2.925977028745188058e+00
-3.929999999999995997e-03	-1.440999999999999920e-02	3.929999999999994262e-03	2.211059338770795968e+00	1.438410540913036106e+00	2.117411985402797736e+00
-3.929999999999995997e-03	-1.440999999999999920e-02	6.549999999999995062e-03	2.159946404510959983e+00	1.897308409608530866e+00	1.070088612818441032e+00
-3.929999999999995997e-03	-1.440999999999999920e-02	9.169999999999992393e-03	1.858386423153020939e+00	1.773747487101953180e+00	2.934974104640787340e-01
-3.929999999999995997e-03	-1.440999999999999920e-02	1.178999999999998972e-02	1.489813336159746981e+00	1.443997934244282577e+00	-1.428576975751022493e-01
-1.309999999999995196e-03	-1.440999999999999920e-02	-1.179000000000000013e-02	6.844322651459862072e-01	-2.146527820343975712e+00	-6.503217832056413794e-01
-1.309999999999995196e-03	-1.440999999999999920e-02	-9.170000000000001067e-03	8.080561531744082648e-01	-2.764751518735352853e+00	-2.174821172360668076e-01
-1.309999999999995196e-03	-1.440999999999999920e-02	-6.550000000000002001e-03	9.517803449487958201e-01	-3.166666796531445449e+00	6.977573937261078996e-01
-1.309999999999995196e-03	-1.440999999999999920e-02	-3.930000000000002935e-03	1.145292148417205391e+00	-2.820306117029734772e+00	2.057131341695277005e+00
-1.309999999999995196e-03	-1.440999999999999920e-02	-1.310000000000003870e-03	1.400699741630924366e+00	-1.292611920266837355e+00	3.227637167184959743e+00
-1.309999999999995196e-03	-1.440999999999999920e-02	1.309999999999995196e-03	1.641163260017706627e+00	8.891409246250379095e-01	3.266770014749834861e+00
-1.309999999999995196e-03	-1.440999999999999920e-02	3.929999999999994262e-03	1.736340487482923578e+00	2.432415492538414270e+00	2.167201134390118966e+00
-1.309999999999995196e-03	-1.440999999999999920e-02	6.549999999999995062e-03	1.640984469884815500e+00	2.813210546638528875e+00	8.604952216491437156e-01
-1.309999999999995196e-03	-1.440999999999999920e-02	9.169999999999992393e-03	1.418546765985728708e+00	2.467502956983342877e+00	-2.826481961163240797e-02
-1.309999999999995196e-03	-1.440999999999999920e-02	1.178999999999998972e-02	1.157457650515687053e+00	1.917163971638903064e+00	-4.629404242278298831e-01
1.310000000000005604e-03	-1.440999999999999920e-02	-1.179000000000000013e-02	1.157457650515687053e+00	-1.917163971638903064e+00	-4.629404242278298831e-01
1.310000000000005604e-03	-1.440999999999999920e-02	-9.170000000000001067e-03	1.418546765985728486e+00	-2.467502956983342877e+00	-2.826481961163218593e-02
1.310000000000005604e-03	-1.440999999999999920e-02	-6.550000000000002001e-03	1.640984469884815500e+00	-2.813210546638528875e+00	8.604952216491434935e-01
1.310000000000005604e-03	-1.440999999999999920e-02	-3.930000000000002935e-03	1.736340487482923800e+00	-2.432415492538414270e+00	2.167201134390118966e+00
1.310000000000005604e-03	-1.440999999999999920e-02	-1.310000000000003870e-03	1.641163260017706627e+00	-8.891409246250379095e-01	3.266770014749834861e+00
1.310000000000005604e-03	-1.440999999999999920e-02	1.309999999999995196e-03	1.400699741630924366e+00	1.292611920266837355e+00	3.227637167184959743e+00
1.310000000000005604e-03	-1.440999999999999920e-02	3.929999999999994262e-03	1.145292148417205169e+00	2.820306117029734772e+00	2.057131341695277005e+00
1.310000000000005604e-03	-1.440999999999999920e-02	6.549999999999995062e-03	9.517803449487958201e-01	3.166666796531445449e+00	6.977573937261078996e-01
1.310000000000005604e-03	-1.440999999999999920e-02	9.169999999999992393e-03	8.080561531744083759e-01	2.764751518735352853e+00	-2.174821172360668076e-01
1.310000000000005604e-03	-1.440999999999999920e-02	1.178999999999998972e-02	6.844322651459862072e-01	2.146527820343975712e+00	-6.503217832056416015e-01
3.930000000000006405e-03	-1.440999999999999920e-02	-1.179000000000000013e-02	1.489813336159746759e+00	-1.443997934244282577e+00	-1.428576975751021383e-01
3.930000000000006405e-03	-1.440999999999999920e-02	-9.170000000000001067e-03	1.858386423153020495e+00	-1.773747487101953180e+00	2.934974104640788450e-01
3.930000000000006405e-03	-1.440999999999999920e-02	-6.550000000000002001e-03	2.159946404510959539e+00	-1.897308409608530644e+00	1.070088612818441032e+00
3.930000000000006405e-03	-1.440999999999999920e-02	-3.930000000000002935e-03	2.211059338770795968e+00	-1.438410540913036328e+00	2.117411985402797736e+00
3.930000000000006405e-03	-1.440999999999999920e-02	-1.310000000000003870e-03	1.868754376386204896e+00	-1.114776742069216731e-01	2.925977028745188058e+00
3.930000000000006405e-03	-1.440999999999999920e-02	1.309999999999995196e-03	1.252550496902502974e+00	1.648406215726579305e+00	2.786836070922182884e+00
3.930000000000006405e-03	-1.440999999999999920e-02	3.929999999999994262e-03	6.915554610917669098e-01	2.850165866587031971e+00	1.734835372747599358e+00
3.930000000000006405e-03	-1.440999999999999920e-02	6.549999999999995062e-03	3.737574272212949023e-01	3.092968608884293147e+00	5.307032506623454715e-01
3.930000000000006405e-03	-1.440999999999999920e-02	9.169999999999992393e-03	2.545292875533026189e-01	2.712574414606794271e+00	-3.004698077164722481e-01
3.930000000000006405e-03	-1.440999999999999920e-02	1.178999999999998972e-02	2.253498467877829148e-01	2.136158970211183838e+00	-7.076640369431606015e-01
6.550000000000007205e-03	-1.440999999999999920e-02	-1.179000000000000013e-02	1.543032012644407702e+00	-8.491459566056076547e-01	2.277797703646552430e-01
6.550000000000007205e-03	-1.440999999999999920e-02	-9.170000000000001067e-03	1.884928706165707846e+00	-8.834547117912525671e-01	6.586259206930957788e-01
6.550000000000007205e-03	-1.440999999999999920e-02	-6.550000000000002001e-03	2.129963315042957994e+00	-6.969067797393651009e-01	1.275750421743132579e+00
6.550000000000007205e-03	-1.440999999999999920e-02	-3.930000000000002935e-03	2.092427337580661018e+00	-1.229136745967234212e-01	1.958556608024642598e+00
6.550000000000007205e-03	-1.440999999999999920e-02	-1.310000000000003870e-03	1.642401439214751235e+00	8.897460523405675836e-01	2.364282193178479652e+00
6.550000000000007205e-03	-1.440999999999999920e-02	1.309999999999995196e-03	9.227226905592504913e-01	2.022509657896086388e+00	2.111341850662360464e+00
6.550000000000007205e-03	-1.440999999999999920e-02	3.929999999999994262e-03	2.860571302631003121e-01	2.725620928739949989e+00	1.273694889625394566e+00
6.550000000000007205e-03	-1.440999999999999920e-02	6.549999999999995062e-03	-6.169236504208508443e-02	2.796764492089889309e+00	3.421811970810901826e-01
6.550000000000007205e-03	-1.440999999999999920e-02	9.169999999999992393e-03	-1.620755542994911647e-01	2.449316579219525281e+00	-3.271256765241776776e-01
6.550000000000007205e-03	-1.440999999999999920e-02	1.178999999999998972e-02	-1.378743993123868750e-01	1.960422155792812093e+00	-6.780722006661709100e-01
9.170000000000008006e-03	-1.440999999999999920e-02	-1.179000000000000013e-02	1.324856590906122511e+00	-3.190339909661416007e-01	5.239268926047686570e-01
9.170000000000008006e-03	-1.440999999999999920e-02	-9.170000000000001067e-03	1.517959613827634779e+00	-1.380167722122790375e-01	9.091752229296456989e-01
9.170000000000008006e-03	-1.440999999999999920e-02	-6.550000000000002001e-03	1.585225220712199512e+00	2.380437823940229070e-01	1.347275121412829790e+00
9.170000000000008006e-03	-1.440999999999999920e-02	-3.930000000000002935e-03	1.416352134902155502e+00	8.229908304230866278e-01	1.704687624507787769e+00
9.170000000000008006e-03	-1.440999999999999920e-02	-1.310000000000003870e-03	9.707941363407499580e-01	1.528370245373517067e+00	1.790268409547888240e+00
9.170000000000008006e-03	-1.440999999999999920e-02	1.309999999999995196e-03	3.789288706942630647e-01	2.146577840852277319e+00	1.472142233107258225e+00
9.170000000000008006e-03	-1.440999999999999920e-02	3.929999999999994262e-03	-1.197174141782273438e-01	2.452291048262232209e+00	8.451550351528926974e-01
9.170000000000008006e-03	-1.440999999999999920e-02	6.549999999999995062e-03	-3.853255135232891426e-01	2.391757864120793275e+00	1.800554436748389442e-01
9.170000000000008006e-03	-1.440999999999999920e-02	9.169999999999992393e-03	-4.435373802615076855e-01	2.088758364382787835e+00	-3.179905010097103801e-01
9.170000000000008006e-03	-1.440999999999999920e-02	1.178999999999998972e-02	-3.870290163073742962e-01	1.699050877782955160e+00	-6.008077969732490420e-01
1.179000000000000881e-02	-1.440999999999999920e-02	-1.179000000000000013e-02	9.755017408062862661e-01	3.403264656701510127e-02	6.774869466856464628e-01
1.179000000000000881e-02	-1.440999999999999920e-02	-9.170000000000001067e-03	1.009502559645289788e+00	2.898230217592471236e-01	9.784243842379828360e-01
1.179000000000000881e-02	-1.440999999999999920e-02	-6.550000000000002001e-03	9.206047063293321120e-01	6.784280269040098288e-01	1.253761446457260842e+00
1.179000000000000881e-02	-1.440999999999999920e-02	-3.930000000000002935e-03	6.740262385662076916e-01	1.156144986152263243e+00	1.399467947236570087e+00
1.179000000000000881e-02	-1.440999999999999920e-02	-1.310000000000003870e-03	2.942197216103989987e-01	1.618595433601659472e+00	1.324875646961095166e+00
1.179000000000000881e-02	-1.440999999999999920e-02	1.309999999999995196e-03	-1.189137781399245419e-01	1.943525780691501836e+00	1.012640258658796588e+00
1.179000000000000881e-02	-1.440999999999999920e-02	3.929999999999994262e-03	-4.381120197357146751e-01	2.051232529312972730e+00	5.499336607385149067e-01
1.179000000000000881e-02	-1.440999999999999920e-02	6.549999999999995062e-03	-5.951725157573468650e-01	1.947502103169473031e+00	8.236026854132116881e-02
1.179000000000000881e-02	-1.440999999999999920e-02	9.169999999999992393e-03	-6.073241210821845870e-01	1.706073648749313332e+00	-2.797000219137756316e-01
1.179000000000000881e-02	-1.440999999999999920e-02	1.178999999999998972e-02	-5.330048599281280719e-01	1.412271252865743953e+00	-5.019286204762608561e-01
1.441000000000000961e-02	-1.440999999999999920e-02	-1.179000000000000013e-02	6.342786127306373478e-01	2.127704913615812155e-01	7.039339193905980174e-01
1.441000000000000961e-02	-1.440999999999999920e-02	-9.170000000000001067e-03	5.682850629480961091e-01	4.505531781871143782e-01	9.139228400191443669e-01
1.441000000000000961e-02	-1.440999999999999920e-02	-6.550000000000002001e-03	4.076000511583365293e-01	7.630830955627858625e-01	1.069461788083921672e+00
1.441000000000000961e-02	-1.440999999999999920e-02	-3.930000000000002935e-03	1.570903229959630387e-01	1.103852819044975009e+00	1.104965391772081862e+00
1.441000000000000961e-02	-1.440999999999999920e-02	-1.310000000000003870e-03	-1.409475275365779101e-01	1.398454496311690276e+00	9.825365763128988128e-01
1.441000000000000961e-02	-1.440999999999999920e-02	1.309999999999995196e-03	-4.180888366400141720e-01	1.579140710734090236e+00	7.180741389479763370e-01
1.441000000000000961e-02	-1.440999999999999920e-02	3.929999999999994262e-03	-6.107748570636772900e-01	1.616013112426609055e+00	3.772061720553051556e-01
1.441000000000000961e-02	-1.440999999999999920e-02	6.549999999999995062e-03	-6.915774351568639844e-01	1.524556797054370749e+00	4.282376733165227378e-02
1.441000000000000961e-02	-1.440999999999999920e-02	9.169999999999992393e-03	-6.748385216828904909e-01	1.349272050903712605e+00	-2.236543913060956568e-01
1.441000000000000961e-02	-1.440999999999999920e-02	1.178999999999998972e-02	-5.967563175430858902e-01	1.138795602062139478e+00	-3.991157884259692867e-01
1.703000000000000694e-02	-1.440999999999999920e-02	-1.179000000000000013e-02	3.674201352115166186e-01	2.740344384294609581e-01	6.540234084392881897e-01
1.703000000000000694e-02	-1.440999999999999920e-02	-9.170000000000001067e-03	2.605723885234026982e-01	4.615514611898882680e-01	7.897041551015588912e-01
1.703000000000000694e-02	-1.440999999999999920e-02	-6.550000000000002001e-03	9.063889200504327004e-02	6.863788499107176255e-01	8.696300567767096812e-01
1.703000000000000694e-02	-1.440999999999999920e-02	-3.930000000000002935e-03	-1.252079757389519266e-01	9.146724228807707746e-01	8.568164353323337590e-01
1.703000000000000694e-02	-1.440999999999999920e-02	-1.310000000000003870e-03	-3.497030968526462225e-01	1.101440840853750602e+00	7.372068458284793957e-01
1.703000000000000694e-02	-1.440999999999999920e-02	1.309999999999995196e-03	-5.386266584252783485e-01	1.209907792655968706e+00	5.299873001917657644e-01
1.703000000000000694e-02	-1.440999999999999920e-02	3.929999999999994262e-03	-6.587753272938409177e-01	1.226590681048956188e+00	2.795954474590347516e-01
1.703000000000000694e-02	-1.440999999999999920e-02	6.549999999999995062e-03	-6.997127970519199103e-01	1.162634234114074516e+00	3.594685548751064275e-02
1.703000000000000694e-02	-1.440999999999999920e-02	9.169999999999992393e-03	-6.730097198835290895e-01	1.044039112681343306e+00	-1.640652747104452414e-01
1.703000000000000694e-02	-1.440999999999999920e-02	1.178999999999998972e-02	-6.019429547879004971e-01	8.993196439909573181e-01	-3.042972752434097705e-01
-1.703000000000000000e-02	-1.178999999999999840e-02	-1.179000000000000013e-02	-8.523303212651165417e-01	-9.665665444799178552e-01	-4.732122015819294480e-01
-1.703000000000000000e-02	-1.178999999999999840e-02	-9.170000000000001067e-03	-9.961100285038332336e-01	-1.162238888823349470e+00	-3.245310711153305827e-01
-1.703000000000000000e-02	-1.178999999999999840e-02	-6.550000000000002001e-03	-1.092228946337131745e+00	-1.343747755889532769e+00	-8.611566459130826079e-02
-1.703000000000000000e-02	-1.178999999999999840e-02	-3.930000000000002935e-03	-1.098724697931673600e+00	-1.472541563743549942e+00	2.321168041006987925e-01
-1.703000000000000000e-02	-1.178999999999999840e-02	-1.310000000000003870e-03	-9.827245050575761365e-01	-1.504314933990369862e+00	5.870582579642974475e-01
-1.703000000000000000e-02	-1.178999999999999840e-02	1.309999999999995196e-03	-7.415514981274432538e-01	-1.407599745806496605e+00	9.051015583947664700e-01
-1.703000000000000000e-02	-1.178999999999999840e-02	3.929999999999994262e-03	-4.151780725578746445e-01	-1.187066366699893738e+00	1.106701516219569914e+00
-1.703000000000000000e-02	-1.178999999999999840e-02	6.549999999999995062e-03	-7.667116119277125885e-02	-8.921933125051727531e-01	1.145867115580286200e+00
-1.703000000000000000e-02	-1.178999999999999840e-02	9.169999999999992393e-03	2.008386442726614596e-01	-5.946258037785208117e-01	1.037353362019322933e+00
-1.703000000000000000e-02	-1.178999999999999840e-02	1.178999999999998972e-02	3.790273101579747506e-01	-3.494883825933308708e-01	8.428427257157129482e-01
-1.440999999999999920e-02	-1.178999999999999840e-02	-1.179000000000000013e-02	-9.023754366475136290e-01	-1.271422811007443698e+00	-6.508390045484990782e-01
-1.440999999999999920e-02	-1.178999999999999840e-02	-9.170000000000001067e-03	-1.082859887037112001e+00	-1.576613479430478026e+00	-4.726969063812433980e-01
-1.440999999999999920e-02	-1.178999999999999840e-02	-6.550000000000002001e-03	-1.197904194484998408e+00	-1.873888308115341683e+00	-1.534576167785830503e-01
-1.440999999999999920e-02	-1.178999999999999840e-02	-3.930000000000002935e-03	-1.177852162539660963e+00	-2.095786853896676405e+00	2.987958756867734600e-01
